5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
5.233042706127740530e+04,-1.129428111261574086e+05
