-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
-1.548459000000000015e+04,-1.544789999999999964e+04,-1.698799999999999955e+02
