145.69735763841072,-0.11565677480883574
142.6517157548991,-0.11004431449558666
144.75753661707176,-0.11538090691821157
142.6517157548991,-0.11004431449558666
145.33929407365008,-0.11554000089264904
146.17849960554054,-0.11569829018354322
143.8499585354058,-0.11521801286119138
144.75753661707176,-0.11538090691821157
142.6517157548991,-0.11004431449558666
143.8499585354058,-0.11521801286119138
145.69735763841072,-0.11565677480883574
143.43866686683452,-0.1147530416508552
142.4698838175957,-0.10964301391209019
143.8499585354058,-0.11521801286119138
143.8499585354058,-0.11521801286119138
142.12768273610163,-0.1091298279364083
145.33929407365008,-0.11554000089264904
143.26760800051147,-0.1106934086890069
143.8499585354058,-0.11521801286119138
143.8499585354058,-0.11521801286119138
146.17849960554054,-0.11569829018354322
142.12768273610163,-0.1091298279364083
143.43866686683452,-0.1147530416508552
142.93783573814574,-0.11055053958086386
144.75753661707176,-0.11538090691821157
142.12768273610163,-0.1091298279364083
144.75753661707176,-0.11538090691821157
144.24177667419917,-0.11533727839419644
145.33929407365008,-0.11554000089264904
144.75753661707176,-0.11538090691821157
143.58222515310536,-0.11502322089933281
143.26760800051147,-0.1106934086890069
143.41932143149552,-0.11440764265327613
142.93783573814574,-0.11055053958086386
142.7325290126596,-0.11033411879842098
142.2362117701539,-0.1094232291638868
143.41932143149552,-0.11440764265327613
144.24177667419917,-0.11533727839419644
146.17849960554054,-0.11569829018354322
143.8499585354058,-0.11521801286119138
142.6517157548991,-0.11004431449558666
143.8499585354058,-0.11521801286119138
142.4698838175957,-0.10964301391209019
143.43866686683452,-0.1147530416508552
142.12768273610163,-0.1091298279364083
142.93783573814574,-0.11055053958086386
142.7325290126596,-0.11033411879842098
146.17849960554054,-0.11569829018354322
146.17849960554054,-0.11569829018354322
142.12768273610163,-0.1091298279364083
145.33929407365008,-0.11554000089264904
143.8499585354058,-0.11521801286119138
145.33929407365008,-0.11554000089264904
145.69735763841072,-0.11565677480883574
142.6517157548991,-0.11004431449558666
143.43866686683452,-0.1147530416508552
144.75753661707176,-0.11538090691821157
146.17849960554054,-0.11569829018354322
143.26760800051147,-0.1106934086890069
143.41932143149552,-0.11440764265327613
142.4698838175957,-0.10964301391209019
142.93783573814574,-0.11055053958086386
143.43866686683452,-0.1147530416508552
142.6517157548991,-0.11004431449558666
143.43866686683452,-0.1147530416508552
144.24177667419917,-0.11533727839419644
142.2362117701539,-0.1094232291638868
146.17849960554054,-0.11569829018354322
142.4698838175957,-0.10964301391209019
143.43866686683452,-0.1147530416508552
146.17849960554054,-0.11569829018354322
145.33929407365008,-0.11554000089264904
143.8499585354058,-0.11521801286119138
144.24177667419917,-0.11533727839419644
143.41932143149552,-0.11440764265327613
142.6517157548991,-0.11004431449558666
145.69735763841072,-0.11565677480883574
143.26760800051147,-0.1106934086890069
142.2362117701539,-0.1094232291638868
142.6517157548991,-0.11004431449558666
142.6517157548991,-0.11004431449558666
144.24177667419917,-0.11533727839419644
145.69735763841072,-0.11565677480883574
143.43866686683452,-0.1147530416508552
143.58222515310536,-0.11502322089933281
142.2362117701539,-0.1094232291638868
142.93783573814574,-0.11055053958086386
142.2362117701539,-0.1094232291638868
142.12768273610163,-0.1091298279364083
143.58222515310536,-0.11502322089933281
143.43866686683452,-0.1147530416508552
143.58222515310536,-0.11502322089933281
146.17849960554054,-0.11569829018354322
145.69735763841072,-0.11565677480883574
142.93783573814574,-0.11055053958086386
145.33929407365008,-0.11554000089264904
142.93783573814574,-0.11055053958086386
142.4698838175957,-0.10964301391209019
143.26760800051147,-0.1106934086890069
143.26760800051147,-0.1106934086890069
