9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
9.419282428264235882e-03,1.000000000000000000e+00
