334.52975000000015,0.0531415665333721
369.25025000000056,0.024727589560355312
357.47250000000025,0.035946003670679905
360.7157500000002,0.03308013637470447
347.90625000000057,0.03858938497972614
369.4852500000005,0.0211410773655043
357.8152500000002,0.03534551783319506
347.4352500000002,0.041840566515008115
350.6407500000006,0.038317639243070634
356.9280000000004,0.03601745061709538
370.7637500000006,0.021056595338554474
362.6102500000004,0.03154563036123642
359.14425000000034,0.033506798569203744
333.2002500000002,0.05911272263634337
363.99500000000035,0.029811966504134535
369.25025000000056,0.024727589560355312
367.8007500000006,0.02549816742919986
358.59975000000037,0.033578245515619165
341.8150000000005,0.04550952843383149
352.42775000000074,0.036487697123837703
337.15800000000036,0.04875607506217616
363.2010000000004,0.030412452341619434
363.2010000000004,0.030412452341619434
362.6102500000004,0.03154563036123642
357.8152500000002,0.03534551783319506
365.46575000000047,0.027623429264359067
365.7445000000003,0.027021458661991127
356.9280000000004,0.03601745061709538
363.99500000000035,0.029811966504134535
363.2010000000004,0.030412452341619434
363.04975000000036,0.031474183414820944
360.7157500000002,0.03308013637470447
350.5867500000006,0.03833283356714828
337.15800000000036,0.04875607506217616
347.90625000000057,0.03858938497972614
345.29350000000034,0.043044494197717276
343.2185000000003,0.043316239934372724
335.5525000000001,0.049027820798831556
358.59975000000037,0.033578245515619165
347.8522500000006,0.03920506514128863
364.34350000000046,0.027822151896103486
351.7842500000006,0.03650289144791535
347.0412500000002,0.04185576083908571
370.7637500000006,0.021056595338554474
334.52975000000015,0.0531415665333721
368.48975000000047,0.02489768159171496
352.42775000000074,0.036487697123837703
337.15800000000036,0.04875607506217616
337.15800000000036,0.04875607506217616
367.8007500000006,0.02549816742919986
359.14425000000034,0.033506798569203744
343.2185000000003,0.043316239934372724
341.8150000000005,0.04550952843383149
333.2002500000002,0.05911272263634337
347.0412500000002,0.04185576083908571
350.5867500000006,0.03833283356714828
365.37250000000046,0.02775070494968801
334.52975000000015,0.0531415665333721
365.46575000000047,0.027623429264359067
364.34350000000046,0.027822151896103486
359.63850000000025,0.03315158332111995
358.59975000000037,0.033578245515619165
341.9740000000005,0.044893848272269
360.7157500000002,0.03308013637470447
368.48975000000047,0.02489768159171496
359.63850000000025,0.03315158332111995
345.29350000000034,0.043044494197717276
350.6407500000006,0.038317639243070634
347.8522500000006,0.03920506514128863
360.7157500000002,0.03308013637470447
352.42775000000074,0.036487697123837703
341.9740000000005,0.044893848272269
365.7445000000003,0.027021458661991127
369.4852500000005,0.0211410773655043
380.7705000000005,0.02045505246490975
343.2185000000003,0.043316239934372724
369.4852500000005,0.0211410773655043
365.37250000000046,0.02775070494968801
335.5525000000001,0.049027820798831556
363.14300000000037,0.030873697577336046
370.7637500000006,0.021056595338554474
350.5867500000006,0.03833283356714828
347.4352500000002,0.041840566515008115
362.6102500000004,0.03154563036123642
358.59975000000037,0.033578245515619165
334.2230000000002,0.05612276141343031
364.34350000000046,0.027822151896103486
380.7705000000005,0.02045505246490975
365.7445000000003,0.027021458661991127
362.6102500000004,0.03154563036123642
334.2230000000002,0.05612276141343031
370.7637500000006,0.021056595338554474
351.7842500000006,0.03650289144791535
368.48975000000047,0.02489768159171496
345.29350000000034,0.043044494197717276
347.8522500000006,0.03920506514128863
370.7637500000006,0.021056595338554474
363.14300000000037,0.030873697577336046
363.04975000000036,0.031474183414820944
357.47250000000025,0.035946003670679905
