9.191469689349185,1.2165570734193405
8.962660212541756,1.173918909338045
8.702388626415555,1.1324423698459403
8.691346002773603,1.1113349802841614
8.782090733827214,1.1423060049851106
8.778589118464735,1.1419956093666845
9.21866756491443,1.2195289882891027
9.15457578180771,1.212476262309648
8.986826289845267,1.1788074924083114
8.60736964957534,1.0834159836491148
8.877923567081309,1.155739522796212
8.933176685688672,1.1676195310784574
8.484681344681052,0.9031899170082962
9.03620847160156,1.1887884755438338
8.692245667976144,1.1309919255540255
9.063461146886999,1.192376119695072
8.63195232168829,1.0917078818388215
9.04012892602996,1.1894911993387665
8.685824297900574,1.1102138464930367
8.471988744516356,0.9028180268789598
9.051798195396794,1.1915608008729113
8.507823753171122,0.9045904654993401
9.107839788964577,1.2025645035848793
8.674477706088073,1.1064618199947074
9.095922684815003,1.2003119799142412
8.446535027242334,0.9024613089378746
8.846848974399052,1.1490020627286968
8.49153801478713,0.9035371598625703
9.181884726558183,1.215259684101452
8.603037690721678,1.081732894489778
8.446535027242334,0.9024613089378746
8.587321013199428,0.9125160940184135
8.88588539803341,1.157537741658352
9.016019466223156,1.1847134096515317
9.170517375229096,1.2143535881362273
8.70334276945102,1.132573878123908
8.691360460318904,1.1309420485108586
8.856673350903584,1.1504322220630254
9.095253170482895,1.199543519670938
8.752873968185972,1.1389030080749585
8.568892091954572,0.9094500760512154
8.803093350300415,1.1446065366201839
8.655291372534437,1.1003278774402716
8.460344238024867,0.9025892038648605
8.647962012150213,1.0971801528729097
8.923509007603506,1.1654911491550848
8.820231420255071,1.1463920898659916
8.662136444120998,1.1019041370602394
9.119442414690457,1.206003913208667
8.790360598764936,1.1441905652886568
8.946023121102513,1.170392576695365
8.58742662585026,1.0758082027063478
8.665970198062814,1.10325579761006
8.639523060245326,1.094310313457609
8.901564833846681,1.1616329233492753
9.076507219138783,1.1944013236988291
8.834537072328471,1.1478766846169428
8.529424339906406,0.9058315092083105
8.540208357705616,0.9066527956879209
9.089784620847182,1.1950941925159182
8.514754816309015,0.9050141221702197
9.193003001630819,1.2165860584165162
8.63882042722673,1.094290317830378
9.000360580045754,1.1816038480593993
8.587321013199428,0.9125160940184135
8.58742474289612,1.0758081389549612
8.825858402887349,1.147823426289788
8.900510017590227,1.1604189322190368
9.023625918670723,1.1866433888098864
8.977894792460951,1.1770883760390527
8.954835325764572,1.1721702041618398
8.598588636425042,1.0799234356179317
8.933176685688672,1.1676195310784574
8.713373595024114,1.1342096689577807
8.865651603114694,1.152721102869767
8.734010072078366,1.136680603953474
9.124604232489913,1.2066820716741915
8.946023121102513,1.170392576695365
9.051798701128384,1.1915615099496077
8.792118351913913,1.1443700227378253
9.063994326753512,1.193121611672168
9.112543322316757,1.2032573356655085
8.75965811579751,1.1416551378537736
8.984468844018245,1.1784407702502708
8.888775384018738,1.158696532685921
8.719074995093626,1.136133953742078
8.62139296084453,1.0907955081912841
9.138338420659402,1.2079005655887738
8.647658729286084,1.0971717537891272
8.813811114376831,1.146168243962748
8.558007751384427,0.908841650521456
8.617671346904046,1.0867198864146064
8.52772819209077,0.9056295047417948
9.090741259716083,1.1958450044731048
9.20433185155005,1.218275180506414
8.865601312198566,1.1527060224500136
8.55078392237338,0.9082061171107906
8.678720173605466,1.1073127462701389
9.000360580045754,1.1816038480593993
8.850735287735992,1.1499174986061862
