550.0,25.23551357186563,12.0,5.328915019328394
550.0593749583301,25.00008363220834,9.092769341089394,5.0
550.0,25.0,8.0,7.968815203564886
650.0,25.0,12.0,25.0
550.0002389152702,25.0,8.0,6.4606109258818565
550.0002344145122,25.03931992768609,8.000438267697056,6.5092958312619915
550.0,25.0,12.0,5.0
550.0000459065111,25.0,11.594779800681371,5.624114978346975
550.0,25.001776630233874,9.30563775225707,5.0
640.3992853791806,25.0005504971179,11.98157503060043,25.0
550.0002348878801,25.00258784474095,8.308379317355946,5.071243503933537
550.0,25.012140692467955,8.827656903856456,5.005350451795713
559.0496289955107,26.349668122220795,11.599794204207615,25.0
550.0,25.012131611251604,9.739665778729501,5.005350451795713
550.0,25.011302886558692,12.0,11.005244920468229
650.0,25.00273239242689,11.999999999999998,5.556587875541399
643.113047379326,25.0,11.999997840854567,25.0
550.0,25.00053271949215,9.769022269891632,5.0
649.6041136964386,25.0,11.961704277482212,24.999165497703824
560.3254783023642,26.48141499849104,11.586376153440229,25.0
650.0,25.14504015434249,11.999906754835317,5.770206414398636
555.6794681481726,26.506276982725005,11.539666149991893,24.999999999999996
550.0,30.213277437801406,11.973652968412772,5.0
648.2350117999239,25.0,11.968850074514267,25.0
649.7584797180655,26.12038717392411,11.910113912193436,5.0093140169739865
563.2165875537889,26.506244252791557,11.539666149991893,25.0
550.0000000000117,25.000051115701197,8.0,5.1640254717854415
559.0496289955107,25.86053815222947,11.599794204207615,25.0
550.0,25.0,12.0,5.476894075809254
639.845326090151,25.005090819908514,12.0,24.985402237771336
563.2165875537889,26.506244252791557,11.539666149991893,25.0
550.0,25.0,12.0,25.0
550.0000104452998,25.0,8.3917200556104,5.068529590663295
550.0,25.000088138144864,9.55934912411913,5.0
550.0,25.000273971756265,11.70984262339851,5.49260780412954
550.0,25.000777687876322,8.0,7.9504988908427165
550.0003411915759,25.01106127003707,11.98168840416721,11.005244920468229
550.001566084448,25.039128439951003,8.037380003533466,5.005317341061637
649.7584797180655,26.12038717392411,11.97469319598036,5.0093140169739865
550.0,25.0,8.0,7.019486654085046
550.0,25.86053815222947,11.708771603255963,24.999999999999996
550.0000001981556,25.000835942614568,8.0,6.050446770684985
646.0705165059659,25.0,11.961704277482212,24.998843852627317
561.4607076351974,26.506244252791557,11.539666149991893,25.0
644.9637340740031,25.000000816847127,11.999722438027993,25.0
550.0,25.012140692467955,8.733535480221217,5.0
550.0006154375999,25.00010111121038,8.0,5.709594800395623
646.6004378649117,25.0,12.0,24.99999217665359
550.0,29.23154597670361,11.94750292744837,5.225509389711059
550.0000584670803,25.52486965985664,8.000418721062152,6.045655551903664
550.0006749081053,25.0,8.949719449094802,5.015519283020442
637.9571235780438,25.010860373453525,12.0,25.0
647.0789888547225,25.01612186823873,11.999723848848378,25.0
643.9874233257375,25.0,11.999997840854567,25.0
550.0000000006586,25.246352868971574,8.570061558042715,5.006363752938071
650.0,25.23551357186563,12.0,5.328915019328394
550.0,25.037422700742514,8.0,5.402382594659027
555.032412350745,26.1038548339889,11.815730406932829,25.0
553.5749138664896,26.089914472895067,11.788740509158892,25.0
650.0,25.000405579320724,12.0,5.068674183771923
555.2981262339247,26.1038548339889,11.50127426128166,25.0
550.0,25.00528607296577,12.0,5.334788357615011
643.9874233257375,25.0,11.988181076681016,25.0
550.0,25.013715359567456,9.425534905372649,5.0
550.0,25.0,12.0,25.0
637.9571235780438,25.010956159758273,12.0,25.0
550.0006229756052,25.000102182378058,8.075682660168466,5.709536289540142
550.0,25.012140692467955,8.50799671136851,5.0
550.0006826878717,25.1370093444987,9.646203576432193,5.0
550.0,25.02603774710634,9.234210100507742,5.0055192660533745
550.0,25.004861920561765,9.02230249274364,5.0
639.2657826605838,25.010956159758273,12.0,25.0
550.0,25.012140692467955,8.827656903856456,5.005350451795713
550.0000004821852,25.000777687876322,8.034444361336508,7.790675846137159
550.0,25.000044904515782,8.159399592298934,5.051172602343346
550.0002315091622,25.039328827819077,8.000440821651495,7.354931754454921
550.000039444571,29.141618272099077,11.963462287166163,5.200946756597819
550.0006749081053,25.0,8.949719449094802,5.015519283020442
650.0,25.14504015434249,11.999839162829092,5.770206414398636
550.0,25.524663407859496,8.0,6.011723449798657
650.0,25.242361229927436,12.0,5.556587875541399
550.0004584545403,30.098725975658446,11.996602429057008,5.0
550.0,25.518809466256215,8.083063368814912,6.717647975077402
550.0,25.02603774710634,9.29193258676062,5.0055192660533745
550.0,25.237492364301485,8.435435774334605,5.0
550.0000582224106,25.572466413875624,8.00042875396899,7.3406479655634715
642.8882781687051,25.414025429850334,11.986131894735882,25.0
550.000039444571,29.234103352268974,11.994651362608142,5.002100109640919
644.9637340740031,25.01679811559831,11.999722438027993,25.0
550.0000001981556,25.261383641247484,8.0,5.716656514140734
550.0,26.53973766038554,11.59912424217749,25.0
641.4634823275472,25.000285840783793,11.999722438027993,25.0
555.032412350745,26.1038548339889,11.774989706855846,25.0
650.0,25.230633078220585,12.0,5.062800845485307
550.0,25.000044904515782,11.691449286146424,5.050717288497253
550.0,25.000044904515782,8.15856421959477,5.050717288497253
550.6364976351788,26.506276982725005,11.539666149991893,24.999999999999996
648.5265593187852,25.00067624735957,11.999998589179615,24.999991646381197
550.0,25.013715359567456,9.425534905372649,5.0
550.0006826878717,25.253562907792652,8.01659116885485,5.0
