2.89073486328125,2.71995849609375,2.616015625,1.365771484375,1.03612060546875,1.56602783203125
2.00950927734375,2.0890380859375,2.389208984375,2.23460693359375,2.37401123046875,2.1898681640625
2.89073486328125,2.71995849609375,2.616015625,1.365771484375,1.03612060546875,1.56602783203125
2.00950927734375,2.0890380859375,2.389208984375,2.23460693359375,2.37401123046875,2.1898681640625
