8.004448811306276,13.988910031376683,4.613825246324852,0.6514404423114262
8.00577153175721,13.988910031376683,4.502287460714604,0.6534327135419772
8.00577153175721,13.988910031376683,4.502287460714604,0.6534327135419772
8.077081927300963,13.999301838154693,4.347316240861885,0.6538277898694376
8.077081927300963,13.990764385537004,4.313766721485055,0.6538277898694376
8.006302172439684,13.990764385537004,4.325340881953695,0.6586053640783789
8.006302172439684,13.990764385537004,4.282178809487452,0.6586053640783789
8.102665748841229,14.0,4.2114438632196345,0.6587101137880036
8.10965719355787,13.99529808067889,4.180420294322482,0.6583771275655658
8.109939758404517,14.0,4.1594689775576095,0.659024315943901
8.119838731366645,13.977814976200058,4.156867077756083,0.659024315943901
8.120231002623056,13.972654227828853,4.156790673410191,0.6612931283547584
8.050781175360182,13.989724872291205,4.080661693151587,0.6583771275655658
8.119838731366645,13.977814976200058,4.064197804852851,0.659024315943901
8.119584673316618,13.96368881878116,4.065917095438846,0.6593477854560741
8.186661073910017,13.957506627709579,4.048203204206261,0.6614445319485737
8.120231002623056,13.964745773436988,4.021975868988758,0.6612931283547584
8.09219121344904,13.946164962229954,4.022107707069107,0.6612927996743224
8.068322194672831,13.944237997210585,4.004188664224351,0.6608242035974927
8.186661073910017,13.957506627709579,3.9510177156009445,0.6614445319485737
8.072711388575511,13.957506627709579,3.9510177156009445,0.6614780632380513
8.024984525204951,13.896347362214527,4.005998836332225,0.6618774269434743
8.087798167689872,13.90848280891497,3.945471117206227,0.660976095862573
8.16586380957438,13.874719935404432,3.9510177156009445,0.6608020807467326
8.050218962769918,13.874719935404432,3.9499044679626683,0.6615408435724424
8.140512299537399,13.867804422695361,3.9510177156009445,0.6635328948806581
8.108129593302099,13.878548126692923,3.9024229372508072,0.6622879834407328
8.103434109052486,13.878548126692923,3.8819045976922157,0.6622304119346315
8.138739515386385,13.824868152044356,3.908391055406799,0.6613112587379393
8.093298779693468,13.823754637532977,3.9048451327051144,0.6622998716698392
8.138739515386385,13.824831668205304,3.908391055406799,0.6644829712123681
8.161346047063374,13.812731317407481,3.868130724626198,0.6622286195277894
8.138147103761474,13.847790574083291,3.8032666639870616,0.6622286195277894
8.10810311769511,13.823602537965103,3.8052073910152653,0.6614745021128006
8.109073960228201,13.776284251612228,3.844316781326607,0.6622656079324628
8.106948436860595,13.813855155339919,3.7996638482751006,0.6634763669759178
8.140138335424588,13.771659417977835,3.8403596686857266,0.6646196111291091
8.134974032371408,13.776061970322669,3.8040237726979305,0.6637869206206426
8.08309257112616,13.758140901606424,3.804576926096638,0.6633145593757293
8.08309257112616,13.748320199652367,3.804576926096638,0.6632612250958227
8.139127913222124,13.741815660947633,3.752400842593959,0.6620570306466447
8.140837960817697,13.735673449118126,3.752400842593959,0.6632975434098178
8.108631840251157,13.733205518966543,3.7544023434571137,0.6636891250520071
8.080187291582511,13.735673449118126,3.752400842593959,0.6646279761479645
8.082365859528608,13.69438041261624,3.7596927109782614,0.6635441169045793
8.105674414182985,13.679702994551596,3.7544023434571137,0.6636891250520071
8.14059520322091,13.736745963707364,3.6849662793172433,0.6650883505004477
8.082365859528608,13.691437931754434,3.707165646598419,0.6635441169045793
8.105639190826283,13.663071346515556,3.686257038535378,0.6622035786544722
8.149759158782912,13.63872849206289,3.684121063071529,0.6619924117471883
8.108623475733575,13.679430518551214,3.6398930579125235,0.6633566993235931
8.082662086532032,13.659604547330186,3.684516493903017,0.6650883505004477
8.20002638271556,13.654339100370882,3.6165469080946586,0.6636879096375725
8.082662086532032,13.659242643756649,3.639420582865217,0.6651189399038968
8.109952194829969,13.605655772434853,3.6405770559017596,0.663137598249935
8.086160448535686,13.613854994013185,3.6354622756004353,0.6645124983588789
8.169049632276552,13.589998542054518,3.640362995658614,0.6651186791329682
8.107987878326112,13.613912768948216,3.605814501853419,0.6651992285780499
8.10817688160617,13.613912768948216,3.605814501853419,0.6662886145742917
8.165606677697303,13.606897044542057,3.5516573893738945,0.6651182753799962
8.165606677697303,13.589998542054518,3.544718276712279,0.6651186791329682
8.096008995798437,13.612432279841947,3.5526320764326975,0.6668180952238411
8.108056804565711,13.590592393469825,3.552212626188365,0.6666904873667248
8.153354574910102,13.550367449318689,3.4909910378033846,0.6632393716964976
8.120151470027345,13.559153580248866,3.5472759095811948,0.6669445232491166
8.087399069846507,13.55599140525785,3.5340861432514306,0.6669594316788454
8.087399069846507,13.562987483519723,3.5042269427174566,0.6669537699450365
8.108540874675134,13.55628067930211,3.5084535383886086,0.6681603626845145
8.087213552165146,13.530575686394506,3.4937278017658264,0.667149549924468
8.165606677697303,13.47407817795815,3.470844676747484,0.6651014887217456
8.08265945534201,13.530575686394506,3.4502984633073384,0.6672063728231926
8.087031898002683,13.487046887796687,3.494929475354888,0.6678248713398999
8.127377732462055,13.449878103676497,3.432882123956042,0.6651064813880708
8.10872206801245,13.432368247249514,3.430961240178049,0.6651758404928824
8.127377732462055,13.449878103676497,3.432882123956042,0.6672356265398934
8.08483521920938,13.4090018252867,3.4741905131694137,0.6676084272853215
8.108621217095484,13.428068064987599,3.4071528470604857,0.6671527150319865
8.108621217095484,13.428068064987599,3.4057507493571864,0.6681940203339343
8.108621217095484,13.399844445094766,3.4071528470604857,0.6681618137489495
8.108621217095484,13.399844445094766,3.4096460146277723,0.6692778031925309
8.083683316596595,13.325938898265667,3.4071528470604857,0.6673106762524793
8.086630101850547,13.405982886063196,3.2987180124978606,0.6680527598410734
8.138363045902068,13.40298470744242,3.295371966360455,0.6693983162497377
8.115244264990729,13.294641015962345,3.3248111472218955,0.6669056565362572
8.086630101850547,13.405982886063196,3.299497851625361,0.6712649097017285
8.115244264990729,13.294181723818154,3.3248111472218955,0.6692822116267594
8.126019053238466,13.314409109585668,3.307582328681007,0.6705994351587593
8.138385260601654,13.294197412191867,3.2852662398800825,0.670616437638205
8.113065117648702,13.287785377715835,3.259327362293493,0.670695793328923
8.085460674500816,13.294807200603369,3.2104380159068486,0.6710678912061862
8.085322548087802,13.173006280235336,3.17111947810241,0.6680240803891966
8.086901980901118,13.24410797817105,3.190866758808178,0.6711941044278368
8.085322548087802,13.173006280235336,3.18608017828,0.6709649065377957
8.102746126794013,13.273849302926441,3.1995000366283084,0.6757935409404371
8.08309257112616,13.172677778517363,3.2329877895754167,0.67488603258049
8.08309257112616,13.173006280235336,3.1579663138531346,0.67488603258049
8.086164862831202,13.175397858191078,3.0860617762448155,0.675659263633544
8.086184134720268,13.172286327888742,3.1579663138531346,0.6791137999268944
8.031589417217978,13.131863205151774,3.0775960682659735,0.6790698537959122
8.037180759649056,13.130622310319886,3.075650401446424,0.6838434295523271
